Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.23832700587990185,-7.334341020500821,4.96089229123138,-8.451409591485469,8.1748251681484,-7.23746372952055,-2.38271066458273,-11.508841857555199,4.63579753722901,-6.55776036636164,-11.519860926414198,6.45582813287588,-13.3802218737527,0.545279226790884,-13.0268638593173,-0.45359454359649504,-13.2515419788937,-22.8839985767803,-9.287832213974019,4.03823050489431,0.7233138222498392,2.15375502636012,0.0339216178167887,-0.0140949200284419,0.6252499553065569,-0.0533903339689031,0.164708739959664,1.41104749421382,0.315644799820923,0.00044295391877984496,1
0.41108963377934166,-3.17081841545902,0.185734554774403,-3.39985157931162,3.7611552903487597,-2.14804702797609,-1.59894442520531,-2.51956531805231,1.31621501070214,-2.4001061162182404,-4.993417038296469,4.44719176626515,-5.29376010254684,-1.41957829927441,-6.4252762135244295,0.914083034195792,-3.51519716625381,-6.3474533075118105,-0.90351216582405,1.1916062676632901,1.9322537250972398,1.09205113380931,-0.0410804286307278,0.9043952177336758,0.18001560158653698,0.0499703397242655,-0.257099837784436,0.8592815664870159,0.225924185725605,0.016597148591188566,1
0.0016320200009259688,-0.356466189895633,0.7254175152223392,1.97174888880699,0.8313427151031229,0.36968143455457897,-0.107776262637238,0.75160990401556,-0.12016626006370801,-0.42067496794690296,-0.0599432188183031,-0.508270231790023,0.425506043041155,0.41430924445895395,-0.698375266726369,-1.46534865127239,-0.11900862525975699,-0.144735012716226,-1.33222124868776,-1.5474404930952599,-0.13360212033595698,0.0208037896947035,0.424311754701893,-0.015989128605843998,0.466754445207633,-0.809962007197632,0.6573344152342341,-0.0431501856619478,-0.0464013951451372,0.0,0
0.0020429186536413723,1.13584591864479,0.0841635452517641,0.26957272803202303,1.21003437138404,0.005127918639027679,0.318050368299662,-0.082663815932095,0.19104874781851,0.15757298545595402,0.0628041913787567,0.7508798709663791,0.743394384946741,-0.8468602984273701,0.380863153550774,-0.694188414105681,-0.39798454627748997,-0.0670489708271491,-0.290147054338379,0.0488529706535087,-0.20356959397481603,-0.0769273414194834,-0.0632463476200376,-0.11067807742493199,-0.30607905192543106,0.6519828098096171,-0.308066963028031,0.0302762038028101,0.0018307768885299,0.0005009505215023377,0
0.23822862169544887,-5.93277795485543,4.57174320411303,-9.42724692838332,6.577056438112759,-6.11521812544893,-3.66179789602346,-10.8940785545016,3.70921000751656,-5.859523873041709,-12.981619145004,8.265294600554169,-14.154165360960699,0.479842781966758,-16.3375959447735,1.6460452796037501,-12.3753974432385,-21.090612716108,-7.7245457358645,3.85637474254372,1.1910783045600501,2.0142715655826295,-0.16741661798625898,0.0499675298711021,0.384429719031746,-0.0778835668224832,0.56549290579318,1.79201191700266,0.371007021212136,0.00020629664055651827,1
0.2385932219084217,-9.00135134450649,6.61328394324752,-12.423634723891801,7.519929231630139,-10.2662546389665,-2.11320754204122,-9.98428744767688,5.54194143253089,-7.38370453522347,-13.2151722995049,6.895181368113151,-13.279699710528199,0.755263578785977,-13.4170122721265,-0.21077436211105702,-10.9226551270595,-21.906493216370002,-8.82981976595275,1.8524669887159397,-0.6453938579310551,1.7758908996538,-1.22475761150578,0.0825935414630254,0.452088727391883,0.463827332847796,-0.296928065001458,0.526505578079938,-0.450890488772313,0.0178687922226945,1
0.23840224084448355,-7.8968861530757595,5.381019522516849,-8.45116161458266,7.963928087423071,-7.86241943013129,-2.3768199752145898,-11.9497234569249,5.05135567269165,-6.9120760093854905,-11.589748311433,6.64520072606617,-13.542095596465002,0.888247918839909,-12.623316046431999,1.00275519562895,-12.4322791426353,-23.2415971479491,-8.49529893803197,3.45394255518458,0.645974321869431,2.5579439564498503,0.926277883497588,0.0327949396062788,0.638072585685807,0.361887213739485,0.444576520477986,1.10192314818996,0.20595801250810802,5.9164319555831664e-05,1
0.0011921848233714524,-0.3705625364271621,0.5998099647427769,0.21668300192449105,-0.5130926925143761,2.6971425545209504,3.8827953035269,0.295544670150552,0.850059083378915,-0.29718919166439695,0.19198994328866298,-0.9254710669834301,-0.369425197471302,-0.37779356544172993,-0.49381411761180294,-1.48133578973935,0.6843622696067699,-1.04820515490823,-0.25670018644245496,-0.859905688517386,0.11388961039682198,-0.147919656951469,-0.17621367351293699,-0.12057483485070199,1.04229749281523,-0.3917048574078621,0.675404596861299,0.16359499445900302,-0.00499653535325938,0.00039974839594630993,0
0.0013021436177600816,1.4787728528656299,-0.551088522355567,-0.523151639908141,-0.831153455602318,-0.19541284346900198,-0.289192879248232,-0.27925153351256,-0.205606497132718,-0.647805958714229,0.5766021273631879,-1.76281485909214,-1.0102773506027298,0.14299478850241598,-0.256634660111923,-0.114715932805203,0.9408016784487291,0.119767442593797,-1.18876572816216,1.33545962101973,0.13148678482988702,0.0711435613469239,0.21063469995138198,-0.35627785800736406,-0.9541507872950471,0.963444843152052,0.0191950336945358,-0.0162892432241703,-0.00638367815048097,0.001323412411117287,0
0.23681073197833233,-2.7404825015316896,3.6580948197998704,-4.110635520274729,5.34024166876747,-2.66677476000958,-0.0927818149405728,-4.38869880914515,-0.280132705503576,-2.82189458229917,-4.46628416302479,3.96979981229186,-7.346716786442831,-1.16331176961366,-8.22556891234807,0.82500183194645,-6.77286703365235,-8.815785425559179,-4.56885928410549,1.12659865645629,0.185325269832133,2.41749541196206,-0.0977119508973041,0.382154506973307,-0.154756519767143,-0.40395592644090994,0.277894930235294,0.830061638644528,0.218690442242457,0.004372321062964849,1
0.34151465345617854,-2.3269223698887003,-3.3484387303378798,-3.5134079608906097,3.1750597102812796,-2.81513703435586,-0.20336278804912303,-0.892144430418318,0.333225702638422,-0.8020052289805,-4.35068531246963,3.0642458412821094,-2.71873063246571,0.0687877027069899,-5.58687312563725,-0.9660764776959542,-2.5020494165757596,-4.46049463214891,-0.870525745045081,0.5956291039956441,3.20917094389277,1.22664839880046,-0.695902072928095,-1.47849021051453,-0.0615525997443275,0.23615501215661802,0.531910616094765,0.302324354380578,0.536375347733134,0.05408708676447463,1
0.049851844992823746,-2.16992897559082,3.6396539992044,-4.508497786177281,2.73066814884895,-2.12269287053048,-2.34101682766366,-4.23525308290613,1.7035376576350802,-1.30527913344307,-6.716720022712701,6.35361231915591,-8.60164826276464,0.449930038237225,-7.506169374081451,-0.43808178181246704,-3.69451599830956,-6.30475338603049,-1.26758712788115,0.357987030484253,0.5007790539507,0.6451032756213779,-0.503529448911197,-0.0005228218182992269,0.0716957787676742,0.0920074334247208,0.30849793157703603,0.552590914653841,0.298954478709399,3.892389444462609e-05,1
0.001811426454928469,-0.9074204239620091,1.1039118371641399,1.2884892266535,1.2436118482978,-0.0680316048408579,0.21404012839384,0.32400011968304,0.436037213186944,-0.43740889051341997,0.17931798983071498,1.12228155764421,0.7028558413392509,-0.7578371779066321,0.398639586618295,-0.435503484338919,-1.02609510412569,0.538793314811572,-0.183179502176878,0.949006459134722,0.0282508067267462,0.0225195497068014,0.399523453715097,-0.0490805424857511,0.22025811401500198,-0.162924386898815,-0.286993559363902,0.0150710723389773,-0.10466753447658197,0.0005869723282249615,0
0.3927091532015371,-1.73933378422429,-1.3046546503544398,0.314102907291187,0.0537401062585881,-0.0586957001779964,0.0712595573040713,0.694861852921962,-0.31326993481774495,-0.6493771140281229,0.5175678799143649,-1.3565577561273798,-0.238382663867126,0.0695790190825196,-0.4316900537317371,-0.674723889299605,-1.65416180710569,-0.0539606012956825,0.520745840192804,-1.55456174696529,-1.4639943239935702,-0.665172078751849,-0.632078028662709,-0.421175799634968,-0.40077435286519697,-0.00164030189404302,-0.49516231286815293,0.0316326197006312,0.0662796878513276,0.01245564622228035,1
0.10807792027408676,-12.3396031574122,4.48826730168204,-16.5870729373632,10.107273873410099,-10.4201989827431,0.130669811857349,-15.600323304481599,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.556130130146801,1.16546376028499,-9.809881502070551,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.7453145001440502,1.37681580939778,-0.554271418366818,-1.6107408519617399,0.153725444536768,1.2124772080589,-1.86929047595671,0.007348052793256513,1
0.0008970322700125006,-0.546215294972356,0.878083882293216,1.5231763876449498,-0.24285343697047698,0.32393124246111304,0.37185198251754403,0.44659538712944297,0.37007704015297205,-0.631359032988379,-0.22906950306757398,1.7141197433961202,0.6938390996004591,-0.316152534077652,0.440567025856866,0.6783866465444329,-0.184842427295032,-0.0684111292642775,-0.734662411659657,-0.420404254135102,0.0363540246351676,-0.120936485626386,-0.268618466653609,0.036313229123119,-0.312671175311021,-0.378050849608098,0.113659843853995,0.292120545926481,0.103729797096806,0.0002510591191678383,0
0.0017477661002824206,1.07378531625104,-0.17003732824916698,0.790655939322141,1.12860451505138,-0.5859600364782939,0.0708074915359263,-0.41493748559783294,0.0579485616898594,0.503324119383307,-0.0369170941444557,-1.17760006797923,-0.0264883272471123,0.45077565089475696,-0.0897964419516984,1.46399832740599,0.925483307626312,-1.01717950914765,0.606265450630536,-0.41461213235821204,0.0866930781645411,0.100286632526696,0.147604016997458,-0.18487826272477698,-0.46081091867666707,0.42390882461637697,-0.318167877897457,0.046110889448767,0.0468432744570581,0.0035031505000163482,0
0.5429881013009862,-3.6328089492782496,5.43726336227612,-9.136521480625948,10.307226307913199,-5.4218302945115395,-2.86481514933136,-10.6340876212042,3.0181265799917503,-4.891640321074941,-11.2350479111446,8.78878366710272,-18.553697009645802,-0.339533407676443,-15.6231873302985,-0.188978574214972,-12.4279613630565,-20.1590474539227,-6.8888910928094695,2.58609321670737,1.3540647952034501,2.3098801688967403,0.978660126299279,-0.0961301444473713,0.432376722544823,-0.435627929953396,0.65089278643537,1.6936075080484398,0.8576853716872449,0.0003324100585571068,1
0.00013310801425991944,1.05938711501788,-0.175319186719244,1.26612964251002,1.18610995469348,-0.786001752758539,0.578435276462307,-0.767084276374229,0.401046149117525,0.6994996759037271,-0.0647375556773487,1.04829248789913,1.00561836488785,-0.542001579163132,-0.0399145024672579,-0.21868324767860398,0.00447568219903875,-0.19355403865039397,0.0423879619548074,-0.277833720535009,-0.178023367448801,0.0136762939208399,0.21373361012323397,0.0144618494665875,0.00295085991542244,0.294638014829328,-0.395069505138473,0.081461117248889,0.0242203485620962,0.000505621388835693,0
0.0007407750358812908,1.2394948082223702,-0.18260924790656102,0.15505829567108498,-0.9288921435652719,-0.746226570194207,-1.23560825972195,-0.0616946788968651,-0.125223462486931,0.9849378444927909,-0.7466245179966658,1.5634589706976798,0.890131708909049,-0.9851587906855591,0.7787342837391709,1.01697435758885,-0.429489928950288,-0.33578703405309496,0.6146900881387621,0.703133095890784,-0.160405632354295,0.14607712525321803,0.48111850850565097,-0.14001935782772698,0.538260609884007,0.710720105945621,-0.6213817663443549,0.0368668087203768,0.0109633193892522,0.00034253027111270966,0
0.0011343117736932265,-0.278287824772175,0.866213738492535,-0.300620201300078,-1.11734547852151,2.54224193802969,3.27064626514424,0.11700338424232,0.9346857614428599,-0.5038712542233029,-0.44516224152121203,-0.0103152511195142,-0.33258063443127,-0.0796438792554628,-0.25872124801642,1.09752991933649,0.7154294733425319,-0.482517718240557,0.32355396946080106,0.282821411783524,0.22146912506159303,-0.32054216577850503,-1.0056722364861899,-0.055448851287847004,0.9357898047931491,-0.00756447427494833,0.0881089325166829,0.24804304392176396,0.0908374863634487,3.464226605571722e-05,0
0.4906998009167091,-1.43086372778891,-0.802528699267131,1.1233202999944498,0.389760264731692,-0.28121353440427804,-0.055123492429819,1.3262324890933301,0.195699815379613,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,-1.52169610821701,0.7272420858148481,0.166504662441577,0.34803759156513503,-0.5663900830288,0.21601610176729102,-1.14037564250718,0.6341842899336539,0.325575470468413,0.0140018451191784,0.8449460158478721,0.11496288454233501,0.15636481054339302,-0.619437446641754,-0.120351072821334,0.0355941733717493,0.013791903518564363,1
0.5296772998749942,1.9548517377577401,1.63005630331209,-4.33719968092597,2.37836729179698,2.11334786136033,-1.5838506667311298,0.65374545254113,-0.19289201245350399,1.21760825458778,-2.8290982053898994,3.50456779253823,-3.9181998797616,-1.01579192974001,-4.7045087050312,-0.968553075532043,1.85477191713001,6.02439676670687,3.5312503347779103,-1.1962847755939,-0.230640095367639,-0.474437304644058,-0.9746246662736658,-0.0481545042172499,-0.0235242678879109,0.36219202410747603,-0.5707092669400761,0.0256187202949634,0.0818803891570235,3.892389444462609e-05,1
0.0002835779434233066,0.9215436797235529,-0.0670837542257563,0.0774610275787093,0.953638217022313,0.0674124629108227,0.0161524649547512,0.32045155695341,0.0385340276125158,-0.391512665081147,0.0315602452397677,1.39169118010671,1.07936321996869,0.10626771168399698,0.6659852513348079,0.44225355774887004,0.12264635495978099,-0.49239158611435896,-0.535140313996294,-0.0780818341113634,0.120050785637899,-0.333929581340575,-1.29991956674342,0.0843109903360168,-0.37039787119881706,0.155101565371628,-0.834490365033198,0.000909065197964509,0.035546875724877997,0.005274576936191281,0
0.12536460021297283,-18.0185611876771,10.5586001882538,-24.667741248573197,11.7861803616399,-10.564656569212,-2.6456811993624503,-18.02346767268,2.6936554030804802,-6.21946362785238,-12.7447607871859,9.318137685359991,-13.3778574339457,1.02192386777466,-12.784345887354801,-0.45114584325193896,-7.5513649314055895,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.3194794620803396,0.9088387831508009,1.35290370698024,-1.0592223376279102,0.18575094150422197,0.687037383632165,2.07808058379956,-1.42951702264525,3.892389444462609e-05,1
6.944765961387101e-05,-0.7524170429566049,0.345485415344747,2.05732291276727,-1.4686432984004598,-1.1583936804082,-0.0778498291166733,-0.608581418236123,0.00360348436201849,-0.436166983515744,0.7477308271928019,-0.7939806028372208,-0.770406728847129,1.04762699748088,-1.06660368148653,1.1069534566214099,1.66011355713381,-0.279265373246772,-0.419994141181313,0.432535348618175,0.263450864446125,0.499624954671111,1.3536504855723102,-0.256573280448308,-0.0650837078816517,-0.0391243535426488,-0.0870864732146962,-0.18099750009272103,0.129394059390202,0.0006223930721695713,0
0.0008854576600768555,-0.9036282240682231,-0.23336259768981,2.58086353129083,-0.990572326575126,-0.39792025459517205,0.281755036718239,0.238618916120657,0.249101589147702,0.6513303679319971,-0.8817748608853291,0.9399718137535459,0.397778746399661,-1.4945626273819301,-0.428434388392651,-1.3079423513680801,-0.0956183593821743,-0.0801697746149894,-0.432193307441223,-0.336658275618394,0.0504711870898971,-0.0750174594454639,-0.0979062674333585,0.0594478702204462,0.24454763393364,-0.316141151323228,0.7544045297950409,-0.166315608674403,-0.13817709645405,0.0027737167181240553,0
0.05245613222834391,-3.49910753739178,0.258555160773118,-4.48955807274398,4.85389435139681,-6.97452154477167,3.62838209065084,5.43127092073166,-1.9467337107847198,-0.775680092900109,-1.9877731876087001,4.69039566550924,-6.9980424321007,1.45401198637847,-3.7380233336674906,0.31774206255503,-2.01354268083989,-5.136135102670201,-1.18382211654359,1.66339401354543,-3.04262575715977,-1.05236825623151,0.204816873569406,-2.11900744010783,0.170278608305444,-0.39384411811833503,0.296367194488607,1.98591321801306,-0.900451638402827,0.07043979329855095,1
0.0014526135469234687,1.20663783361344,0.14334482860189002,-0.131755553409093,0.902486188743593,0.219547240259409,-0.0281552578435466,0.0992947158686046,0.0020198291605434,0.16670916160412802,-0.014765734374626001,-1.07273779855187,-0.471208191355173,-0.75213351615446,0.548864045894721,1.3330772910405901,0.0461361233755512,-0.401576803606235,-0.21313137434873897,-0.41556503879568396,-0.14914477086753,0.00641445971300172,-0.000173221945954696,-0.186809603140682,-0.77728434013929,0.6869147081344921,-0.24661985787116103,0.0181759270789644,0.011323875722826999,0.0012377798433391098,0
0.434238853650632,-0.43033020568134395,0.9856326935520809,0.6457894372988411,0.317131047127407,0.616332206255463,-1.3474624572097502,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.35552991689244606,-1.08122326117298,-0.11528193542953098,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.45479781776153205,-0.505032215885219,-0.0394559687978208,-0.00635758223393408,0.0011731661785610303,1
0.7508507338302699,-1.39620432643506,2.618584398377,-6.036770271329499,3.55245370976796,1.0300913064513,-2.9503582724588195,-1.52850574519993,0.18931900084105605,-1.43355448519874,-5.569142495546349,3.2775462852675896,-5.89693656310926,-1.27710175970119,-11.221804770978599,0.32602678602177604,-2.49734111017829,-1.58833565600268,0.12028937254320402,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.7623515489831769,0.0965103406932942,-0.48786139528897293,0.0626546228071552,-0.24073234924076603,3.892389444462609e-05,1
0.3300326404000185,-2.33565492855671,2.22537994112476,-3.3794503858303897,2.17853822878821,-3.56826371512658,0.316813583664713,-1.7349480033003601,1.4491394338594,-1.98003348126993,-5.7115047404778805,1.83721490161197,-4.5403416445233,0.7478458603457672,-6.28431406964108,-0.12888721654649402,-3.5632394063049,-7.36832064555377,-2.6929531578687596,-0.45055011354491703,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,0.01728882619546957,1
0.00013310801425991944,1.32270726911234,-0.17404083293642003,0.43455503125098704,0.576037652384661,-0.836758045983797,-0.8310834114838291,-0.264904960791055,-0.22098194266770396,-1.07142461772052,0.8685585475705271,-0.641506289794406,-0.11131577501741301,0.361485409760927,0.171945121866125,0.7821665318236322,-1.35587072953395,-0.216935152965165,1.2717653852030801,-1.24062193508556,-0.522950940722936,-0.284375572220815,-0.32335741063844897,-0.0377099050596787,0.34715093880849707,0.559639136527168,-0.280158165778367,0.04233525763971799,0.0288223002307744,0.0006227823111140175,0
0.5270787999444418,-1.85506070184998,1.55496360697718,-1.4058088285010701,0.669327345741316,-0.280229520106465,1.17865246733203,-3.45997906611492,-2.81515495312599,1.24222876512242,-4.15635447965382,2.2094407518592303,-5.122314109311031,0.66129710617156,-3.10393771952109,-2.41086973192388,-2.42501563217886,-3.96062268909989,-0.125017788038036,0.60039728842723,0.536916458029193,-0.0953083066630984,0.94662891847112,-0.297402959067305,-0.368343891207103,0.19873115628735896,-0.0785905919566464,0.36670935588932396,0.0737667168278096,0.0015086901486737073,1
0.0016320200009259688,0.0577799473883394,1.55035563102476,-1.9504078912797298,2.04147284682958,2.25842581160402,4.69201245680565,-2.30390721573361,-4.49213343553933,-2.0131129049969,0.10854387662838301,-0.44492787640759707,0.0792469166580135,-0.41882046052998706,1.64257503801011,0.9145572893189471,0.37915977876776896,-0.199043721195383,0.250599297100118,0.5913913966066461,1.4193433074435902,-2.47711057326212,0.803885761848928,0.284486744686328,0.9930488184504691,-0.0392524194887331,0.17340632673179998,0.18183989226523803,0.37808036788849303,0.0010509451500049045,0
0.0006771146812352424,0.8056818038146999,-0.220451375216265,2.37130972175031,4.07581730324907,-0.8440732645033949,2.54639431143574,-1.43511438169251,0.9420477841507601,0.33046778860604803,0.83188054048488,0.31299257522894103,1.01793233160253,-0.439618032759704,-1.00077722589425,-2.4314992571087597,0.0988564400529616,0.261188185562175,-0.49663574561868495,-1.51875700609581,-0.197553784139269,0.185844215074623,0.9167829356111009,-0.0759106928937648,-0.243419838342537,0.246029361861685,0.28351465181057894,0.11370422530798,0.0316968182917106,0.0014748263605068826,0
0.42918074910875503,-1.5487880985002602,1.80869795041448,-0.953509033832342,2.2130853934699903,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.53865023182429,3.1020899271542994,-3.99337305447702,-1.93741062327519,-3.82289410599595,0.830970110708369,-2.47535885382925,-5.2118751676688495,-0.413871678166879,0.9332621645548721,0.39078596377734703,0.855138263312025,0.7747448214834199,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.27833798690664197,0.6259222151843721,0.39557337825667604,0.0029948044385695316,1
0.0019271725542849207,-2.9772137079895495,0.7817476554024408,2.8817239980486,-1.62779816797061,-1.3680670621467301,1.65687638566148,-1.18505295059923,-5.39373602185144,1.7194068745390099,2.37295464540479,0.7109885740465028,0.989775451037073,-0.108996728294329,-2.46160008503238,-2.8208608671266697,-2.15110215968752,0.186714166589152,1.03926120432311,-0.47781353759505396,-0.879343727069924,3.65642839339095,-1.92918132962614,0.190842643661368,0.533133882824281,0.296772876014073,0.8901035529242809,-0.123225143563416,-0.543749902701954,0.002919292083346957,0
0.0003472382980693551,1.1070293769484298,0.21644100037135103,0.538378149708233,1.47639799266774,-0.251941920499494,-0.340679706912496,0.154091744631261,-0.0865025456332286,0.14442020112071802,-0.157374627687008,-0.10756029769408802,1.0663256573792,0.620788366839222,-0.0708893376688794,-0.203857982828647,-0.853479419330768,0.3364780137748689,-1.17953172110404,-0.501729107425755,-0.111852535538935,-0.0600374501076493,0.0598841227860989,-0.0475263664778327,0.443992418636119,0.6402957587479841,-0.337657130668521,0.0421084838919154,0.024264710006858,0.001040046459560409,0
0.002077642483448308,1.2615973020388,0.256345955260126,0.513253570696435,0.6190537866721341,-0.472481831799073,-0.9893420904785551,0.0654310855191308,-0.208781369884727,0.035924426882849,-0.0673073927524191,-0.208956269359136,0.401118984601164,0.378213343288469,0.2265033244692,1.02523626205022,0.30102482323929,-0.42812407950252207,-0.548734615199486,-0.117592718949215,-0.0901495504719392,-0.25730510030777104,-0.7398103466291339,0.135646221389051,0.37641840469142296,0.220319811449618,0.0947058719042036,-0.0285588768819314,0.0190227351353157,5.021182383356766e-05,0
0.0015799342562155655,1.12435494268587,-0.132953465351976,0.5884670299123679,0.8048714515145479,-0.7262659437997191,-0.521874881628226,-0.167009965314268,0.059297676183410995,0.368092890219291,-0.00193014865149842,1.01476547673829,0.596596494231207,-1.34644954416618,0.382686793200346,-0.791899770066658,-0.0862037354227697,-0.0757354131010236,-0.133082038369447,0.431187526273641,-0.139533219890882,-0.165165822769633,-0.44687146554856,0.0176168867576165,0.5488451562436111,0.34707876284371697,0.23994794868494299,-0.0385644961463231,0.00676473224320238,0.0012654158083947942,0
0.00020834297884161305,1.09552460629831,-0.11608534573339199,1.39791191546724,1.49754690019101,-1.0491239994212,0.0728385348036489,-0.7238020802553008,0.28753247298073603,0.9963268123637959,-0.14914465283911701,-0.508291668719983,-0.0278409029803608,-1.3215597524445701,-0.0624044666639764,0.505750535601976,-0.209298470605219,0.20753653397702304,-0.47133470691294105,-0.7362975822369949,-0.275034578640693,-0.0332341723097201,0.0932618845502939,0.0894983953019386,0.361261297686165,0.250962947610691,-0.378279979683085,0.0810238996896179,0.0342269381560285,8.135093938926852e-05,0
0.000989629149497662,-0.36553173374041,1.0069318448676101,1.10830366795943,-0.42869369510891897,0.590512808184153,0.10547383796788198,0.6029262267089119,0.132309556918358,-0.636397653988268,-0.15223219057236598,0.32488208387819895,0.46985552220717797,0.5565653520660679,0.187392784381691,0.187945749072753,0.715895776355689,-1.0913797902514901,0.472923128374008,0.740916146860017,0.16587252594760699,-0.250030582024199,-0.6633252242577521,-0.189398623626977,-0.845682201120902,-0.0557595567139737,0.124844712568498,0.263524606154263,0.0995789341935806,3.464226605571722e-05,0
0.8922924672438539,-0.5496154384962271,2.2190746929059904,-3.52202432215688,0.23699517925369395,1.0874688565719,-1.2355300926773702,-0.279312556848985,0.514360709931382,-1.8499274211889198,-3.4438190221325202,2.21400028680889,-1.6898355101423002,0.498437678119739,-4.39363360177944,-1.27084139528992,-1.17662872177405,-1.8597389700645,-0.0494185884951729,0.38526260953691,0.12651794349523302,0.364130240632527,0.21042809000356802,-0.36601866349310597,0.0158025669543916,0.3492115399667589,0.6473022753612421,0.17192919537209,0.11718822829994001,2.9582159777915832e-05,1
0.0016378073058937914,0.9480317968630029,0.318724756759898,0.7305908978881401,2.58397516856836,-0.20646483765413298,-0.21317970048874804,0.220328528287439,-0.0620703026994141,-0.8680181022667209,0.5811736380614599,0.101195398638146,0.4703996350801,0.67528086964958,0.20946349462225897,0.704330417004262,0.309108159161806,-0.28168058719718,-0.9246879918998959,-1.5213069129444199,0.0349714044679109,0.0393146758309343,-0.0698295915573316,0.00409419770980472,0.396458820391235,0.295033036368195,-0.0762257759145556,-0.0044476476876885,0.0416880952357602,0.0036783080250171658,0
0.4492511227371638,-7.13906006793885,2.7730816037249704,-6.75784506920828,4.44645597412376,-5.46442818500108,-1.7134014508064,-6.48536540922127,3.40939479860676,-3.0534927136205603,-6.260705514791139,2.39416766551329,-6.16353737959229,0.60285052085239,-5.60634642932959,0.20662173374997697,-6.525081039760329,-11.408367544806302,-4.69397773642436,2.43127449162965,-0.616949301183343,1.30325030896469,-0.0161181523663711,-0.8766698884535671,0.382229800649027,-1.0546238877477099,-0.6146060369444529,-0.7668481119481709,0.409423944116944,0.004160964316130529,1
0.2382633455252558,-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.958376222781401,-2.82212618665779,-10.3334056561063,4.0319073018952505,-6.64877821018697,-11.6344144245911,6.877570898464629,-13.697685618468899,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.019098547590197,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.5846612554880161,0.760359507805524,0.0819723426822078,1.4150675106832098,0.0351241448009389,0.0032454743187929234,1
0.0019734709940275015,-0.268621026179466,-0.23337393213388602,1.02526288412106,-2.12932501874631,1.56637521693694,3.86306356459431,-0.732264663270428,0.807716476695413,-1.23005309133396,0.484128784110315,-0.0671846307387487,-1.26785233051187,0.283046898795714,-0.5833037330058171,1.55446996678516,1.3382143462582199,-0.24683937305296802,-0.17768141503983104,1.4903303137959998,0.508200511599627,0.343692440907702,0.92164761162716,-0.41079055754210203,1.05299481345137,0.39855491326908,0.0706848134964574,-0.0704369735769877,-0.14887277228718201,0.0008563256777817741,0
0.16585258576785963,-28.524267593840605,15.876922987953598,-29.4687320925264,6.44759140152748,-20.7860000418837,-4.86561341755669,-19.501084075071198,18.7488719520883,-3.6429898192526298,-7.93964241937325,4.1846736894250895,-5.83507521523889,1.21595964527928,-5.33014378246253,-0.11863113815332199,-5.36777527618834,-11.4317569116986,-4.69692444373293,0.69268841200477,1.7068890619925001,1.8057697839260802,-2.11937616760819,-1.31744962200248,0.169845630469178,2.05168733506275,-0.210502000459411,1.30173396497076,0.38024618141850897,0.003892000205518163,1
0.8380480577804529,-2.40520709191687,2.94382338959853,-7.61665422068905,3.53337387196109,-5.4174936280787005,-0.11263191490205901,-1.32937156302318,1.7094168075281297,-2.3227156087419303,-6.54098852025393,4.4045784815908,-4.93815929027047,-0.740984640079332,-7.46296062676276,0.534967659651097,-4.67103153190135,-4.47240325411649,-0.9820899002410559,3.49006859270908,-0.33870673116181393,0.652683371514066,0.414132296621078,0.0238690731255201,-0.26061638749078697,0.40531646242839703,0.0291067415861135,0.519806551904182,-0.469537113503405,0.025983645736510144,1
0.22992383906662348,-0.9645672828133119,-1.64354066791439,-0.18772684923216298,1.1582531104701201,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.9400055310104599,-1.96530880945923,0.159743522312315,-0.4906973873412979,-1.1819769933833,-1.95887596969497,1.1527432862261298,-1.34126935794233,2.49832484974359,0.7778310889164741,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.21874885472595398,-0.221885828382479,-0.308554718022245,-0.164500017914328,0.030237248921418887,1
